query_id,doc_id,rank,score,run_name
50,NCT01757548,40,0.48234590888023376,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02008799,41,0.4815455377101898,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04644965,42,0.4807727336883545,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03898440,43,0.4774685502052307,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03565822,44,0.4759148359298706,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02685813,45,0.4743005037307739,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03102554,46,0.47335541248321533,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02249637,47,0.47324007749557495,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02956720,48,0.4731178283691406,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03188380,49,0.47296810150146484,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01451684,50,0.4728833734989166,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01462201,51,0.47239309549331665,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01093144,52,0.4699851870536804,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03115944,53,0.4699351191520691,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01895192,54,0.4698474407196045,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04362592,55,0.46945542097091675,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04356703,56,0.4679812788963318,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03200665,57,0.467556357383728,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04755803,58,0.46754327416419983,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02669108,59,0.4665297269821167,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01210326,60,0.46588313579559326,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03116217,61,0.4658520221710205,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03295175,62,0.4656522870063782,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03935607,63,0.4652940034866333,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03960320,64,0.4645618498325348,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03421925,65,0.4625096917152405,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03166657,66,0.4624462127685547,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00347022,67,0.461570680141449,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03968107,68,0.46153414249420166,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03380364,69,0.4613960385322571,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04293302,70,0.45999231934547424,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03865628,71,0.45934414863586426,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01961518,72,0.4588501751422882,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03113227,73,0.4586937427520752,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04699318,74,0.4576003849506378,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01570413,75,0.4572336673736572,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01256606,76,0.45651304721832275,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02391753,77,0.45576372742652893,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03712189,78,0.4555618166923523,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02315521,79,0.4553505778312683,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04617964,80,0.45517027378082275,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00000163,81,0.4541756510734558,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02872350,82,0.45350903272628784,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01638637,83,0.4533597230911255,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03936322,84,0.45274150371551514,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02826824,85,0.45201587677001953,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02529826,86,0.4508168697357178,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01780103,87,0.4504879117012024,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00923338,88,0.44982099533081055,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04357054,89,0.449601411819458,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00253253,90,0.4495101571083069,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03857659,91,0.4494975805282593,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02487641,92,0.4488639235496521,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02455635,93,0.44803011417388916,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04372212,94,0.4472903311252594,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02495090,95,0.44718965888023376,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00186199,96,0.4466748833656311,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04661059,97,0.4465719163417816,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03715036,98,0.44636520743370056,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02505464,99,0.4463268220424652,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00925379,100,0.44538843631744385,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00004344,101,0.44531357288360596,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00764543,102,0.4445645213127136,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01477788,103,0.4441989064216614,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00444431,104,0.44400402903556824,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03944187,105,0.44254809617996216,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01918280,106,0.4421338438987732,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02739503,107,0.44191908836364746,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04137601,108,0.44171053171157837,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04619966,109,0.4416964650154114,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04326595,110,0.44150179624557495,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04732546,111,0.44120362401008606,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02872532,112,0.4411563277244568,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01021085,113,0.4410827159881592,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03812471,114,0.44008708000183105,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02607098,115,0.43974629044532776,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01750632,116,0.4393323063850403,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04856709,117,0.4392942786216736,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03129243,118,0.43891000747680664,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00966537,119,0.43850281834602356,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03362450,120,0.43781226873397827,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03593720,121,0.43778446316719055,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02643108,122,0.4376244843006134,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04852991,123,0.43747907876968384,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03623685,124,0.4374058246612549,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00767338,125,0.43696558475494385,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04862182,126,0.4368661642074585,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01022814,127,0.4366328716278076,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03634358,128,0.4365770220756531,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03591393,129,0.4363213777542114,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04651309,130,0.43524014949798584,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02759705,131,0.4351487457752228,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03969979,132,0.4350476861000061,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00065897,133,0.43408650159835815,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01500447,134,0.43401941657066345,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03407807,135,0.4338109493255615,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00425594,136,0.4330543279647827,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00613210,137,0.4326280355453491,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00589537,138,0.4326133728027344,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02201862,139,0.43190479278564453,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03061084,140,0.43171244859695435,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01983345,141,0.4315454363822937,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01680731,142,0.4311007559299469,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02239185,143,0.43082955479621887,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01208246,144,0.43076369166374207,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04477226,145,0.43005049228668213,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04639973,146,0.4297179579734802,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00046202,147,0.4297153949737549,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04313673,148,0.4294746518135071,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02419339,149,0.429298996925354,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04443205,150,0.42909568548202515,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01790776,151,0.4286651015281677,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02338609,152,0.4286220371723175,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04515251,153,0.42859983444213867,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04174807,154,0.4283411204814911,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04202094,155,0.4282146096229553,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02230072,156,0.42815786600112915,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02193516,157,0.42784595489501953,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03986021,158,0.4277322590351105,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03281798,159,0.4275839328765869,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04397887,160,0.42734432220458984,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04861935,161,0.42727798223495483,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03742726,162,0.42618346214294434,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01537601,163,0.42614126205444336,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04039009,164,0.42610710859298706,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03171662,165,0.42557835578918457,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01728103,166,0.42530375719070435,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03562286,167,0.42528092861175537,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02006446,168,0.42457884550094604,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00847990,169,0.424450159072876,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04848701,170,0.42444705963134766,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03925922,171,0.42442089319229126,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04141189,172,0.4242725968360901,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01537276,173,0.42400288581848145,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00848575,174,0.42394137382507324,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00082186,175,0.4238632619380951,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02570620,176,0.4236547350883484,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01817296,177,0.4235374331474304,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04827641,178,0.42344799637794495,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02034487,179,0.42264336347579956,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03857724,180,0.4224579930305481,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04280757,181,0.42235010862350464,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01609699,182,0.4222456216812134,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01463787,183,0.4221401810646057,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01105676,184,0.4220716953277588,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03430804,185,0.42201322317123413,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01374477,186,0.42194703221321106,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04482517,187,0.4219381809234619,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01242410,188,0.4218529462814331,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02854995,189,0.4218166172504425,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03313986,190,0.42142432928085327,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03325647,191,0.4213494658470154,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03813849,192,0.4212633967399597,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04543552,193,0.4212445020675659,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01729533,194,0.42113539576530457,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03550716,195,0.4209344685077667,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04374916,196,0.42085808515548706,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04465045,197,0.42084336280822754,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03911635,198,0.4206867218017578,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03392636,199,0.42060521245002747,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04532086,200,0.420585572719574,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03111706,201,0.420278400182724,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01936610,202,0.4198880195617676,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00580879,203,0.4196816086769104,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01393938,204,0.4195706844329834,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03105557,205,0.4195011854171753,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02797743,206,0.41947609186172485,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01451671,207,0.41901272535324097,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04142606,208,0.4188733994960785,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00256906,209,0.4188023805618286,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00720642,210,0.418704628944397,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02756325,211,0.41862669587135315,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03024242,212,0.41858500242233276,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00463307,213,0.4183221161365509,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03396562,214,0.4182787537574768,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04195490,215,0.418172687292099,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02495441,216,0.4178008437156677,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT02058082,217,0.4176937937736511,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04370847,218,0.4176391363143921,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03242681,219,0.4175311028957367,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03882385,220,0.41716814041137695,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03662178,221,0.41710567474365234,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01122524,222,0.417100727558136,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01411527,223,0.41701412200927734,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT04378478,224,0.41684532165527344,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT01252043,225,0.41677844524383545,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT00706264,226,0.4167601466178894,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
50,NCT03349671,227,0.41652223467826843,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
